36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:07 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230301
Launch Time (UT)                  : 07:34:29
Burst Pressure (hPa)              : 28.08
Integrated O3 to end of data (DU) : 102.50
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5040224
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.850
Ozonesonde Instrument             : 1Z37061
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4736   36.83   22.542  -57.95    1.0   11.8255    3.2100   77.37  278.00   16.83   16.02    3.0400   -1.34000   36.72000   22.710
  4737   36.80   22.547  -57.95    1.0   11.7863    3.2000   77.44  278.06   16.91   16.02    3.0300   -1.34000   36.72000   22.720
  4738   36.78   22.550  -57.94    1.0   11.7864    3.2000   77.49  278.12   16.99   16.02    3.0300   -1.34000   36.72000   22.720
  4739   36.76   22.554  -57.93    1.0   11.7861    3.2100   77.54  278.17   17.08   16.01    3.0300   -1.34000   36.72000   22.720
  4740   36.74   22.557  -57.91    1.0   11.7863    3.2100   77.59  278.22   17.18   16.01    3.0300   -1.34000   36.72000   22.730
  4741   36.72   22.560  -57.89    1.0   11.7864    3.2100   77.65  278.27   17.27   16.01    3.0300   -1.34000   36.72000   22.730
  4742   36.69   22.566  -57.86    1.0   11.7861    3.2100   77.72  278.32   17.37   16.00    3.0300   -1.34000   36.72000   22.740
  4743   36.67   22.569  -57.83    1.0   11.7863    3.2100   77.77  278.36   17.47   16.00    3.0300   -1.34000   36.72000   22.740
  4744   36.65   22.573  -57.80    1.0   11.7466    3.2100   77.82  278.39   17.57   15.99    3.0200   -1.34000   36.72000   22.740
  4745   36.63   22.576  -57.76    1.0   11.7467    3.2100   77.87  278.42   17.68   15.99    3.0200   -1.34000   36.72000   22.750
  4746   36.61   22.579  -57.72    1.0   11.7468    3.2100   77.92  278.43   17.78   15.99    3.0200   -1.34000   36.72000   22.750
  4747   36.59   22.583  -57.68    1.0   11.7469    3.2100   77.97  278.45   17.88   15.99    3.0200   -1.34000   36.72000   22.760
  4748   36.56   22.588  -57.64    1.0   11.7467    3.2100   78.05  278.45   17.98   15.98    3.0200   -1.34000   36.72000   22.760
  4749   36.54   22.591  -57.59    1.0   11.7468    3.2100   78.10  278.45   18.08   15.98    3.0200   -1.34000   36.72000   22.760
  4750   36.52   22.595  -57.55    1.0   11.7465    3.2200   78.15  278.44   18.17   15.97    3.0200   -1.34000   36.72000   22.770
  4751   36.49   22.600  -57.50    1.0   11.7467    3.2200   78.23  278.43   18.25   15.97    3.0200   -1.34000   36.72000   22.770
  4752   36.46   22.605  -57.45    1.0   11.7863    3.2300   78.31  278.41   18.32   15.97    3.0300   -1.34000   36.72000   22.780
  4753   36.44   22.609  -57.40    1.0   11.7860    3.2300   78.36  278.38   18.38   15.96    3.0300   -1.34000   36.72000   22.780
  4754   36.42   22.612  -57.36    1.0   11.7862    3.2400   78.41  278.34   18.43   15.96    3.0300   -1.34000   36.72000   22.790
  4755   36.40   22.616  -57.31    1.0   11.7863    3.2400   78.46  278.30   18.49   15.96    3.0300   -1.34000   36.72000   22.790
  4756   36.38   22.619  -57.27    1.0   11.8258    3.2500   78.51  278.24   18.54   15.96    3.0400   -1.34000   36.72000   22.790
  4757   36.35   22.624  -57.23    1.0   11.8256    3.2500   78.59  278.18   18.59   15.95    3.0400   -1.34000   36.72000   22.800
  4758   36.33   22.628  -57.20    1.0   11.8257    3.2600   78.64  278.12   18.64   15.95    3.0400   -1.34000   36.72000   22.800
  4759   36.31   22.631  -57.18    1.0   11.8254    3.2600   78.69  278.03   18.68   15.94    3.0400   -1.34000   36.72000   22.810
  4760   36.28   22.637  -57.17    1.0   11.8256    3.2600   78.77  277.91   18.73   15.94    3.0400   -1.34000   36.72000   22.810
  4761   36.26   22.640  -57.15    1.0   11.8652    3.2700   78.82  277.79   18.78   15.94    3.0500   -1.34000   36.72000   22.810
  4762   36.24   22.644  -57.14    1.0   11.8649    3.2700   78.87  277.65   18.83   15.93    3.0500   -1.34000   36.72000   22.820
  4763   36.21   22.649  -57.14    1.0   11.9439    3.3000   78.95  277.50   18.87   15.93    3.0700   -1.34000   36.72000   22.820
  4764   36.19   22.652  -57.14    1.0   12.0229    3.3200   79.00  277.33   18.90   15.93    3.0900   -1.34000   36.72000   22.830
  4765   36.17   22.656  -57.15    1.0   12.0226    3.3200   79.05  277.15   18.94   15.92    3.0900   -1.34000   36.72000   22.830
  4766   36.15   22.659  -57.16    1.0   12.0621    3.3400   79.11  276.96   18.97   15.92    3.1000   -1.34000   36.72000   22.830
  4767   36.13   22.663  -57.17    1.0   12.0623    3.3400   79.16  276.76   19.00   15.92    3.1000   -1.34000   36.72000   22.840
  4768   36.10   22.668  -57.19    1.0   12.1015    3.3500   79.24  276.54   19.02   15.91    3.1100   -1.34000   36.72000   22.840
  4769   36.08   22.671  -57.21    1.0   12.1410    3.3700   79.29  276.32   19.05   15.91    3.1200   -1.34000   36.72000   22.850
  4770   36.06   22.675  -57.23    1.0   12.1801    3.3800   79.34  276.09   19.08   15.90    3.1300   -1.34000   36.72000   22.850
  4771   36.04   22.678  -57.24    1.0   12.1803    3.3800   79.40  275.86   19.10   15.90    3.1300   -1.34000   36.72000   22.850
  4772   36.02   22.682  -57.26    1.0   12.1804    3.3800   79.45  275.63   19.12   15.90    3.1300   -1.34000   36.72000   22.860
  4773   36.00   22.686  -57.28    1.0   12.1805    3.3800   79.50  275.41   19.15   15.90    3.1300   -1.34000   36.72000   22.860
  4774   35.97   22.691  -57.30    1.0   12.1803    3.3900   79.58  275.22   19.16   15.90    3.1300   -1.34000   36.72000   22.870
  4775   35.95   22.694  -57.33    1.0   12.1804    3.3900   79.64  275.06   19.18   15.90    3.1300   -1.34000   36.72000   22.870
  4776   35.93   22.698  -57.35    1.0   12.1805    3.3900   79.69  274.89   19.20   15.90    3.1300   -1.34000   36.72000   22.870
  4777   35.91   22.701  -57.37    1.0   12.1803    3.3900   79.74  274.70   19.22   15.89    3.1300   -1.34000   36.72000   22.880
  4778   35.88   22.707  -57.39    1.0   12.1805    3.3900   79.82  274.48   19.24   15.89    3.1300   -1.34000   36.72000   22.880
  4779   35.86   22.710  -57.42    1.0   12.1802    3.4000   79.88  274.25   19.27   15.88    3.1300   -1.34000   36.72000   22.890
  4780   35.84   22.714  -57.44    1.0   12.1803    3.4000   79.93  274.02   19.30   15.88    3.1300   -1.34000   36.72000   22.890
  4781   35.82   22.717  -57.46    1.0   12.1804    3.4000   79.99  273.79   19.33   15.88    3.1300   -1.34000   36.72000   22.890
  4782   35.79   22.722  -57.47    1.0   12.2196    3.4100   80.07  273.58   19.36   15.87    3.1400   -1.34000   36.72000   22.900
  4783   35.77   22.726  -57.49    1.0   12.2197    3.4200   80.12  273.41   19.38   15.87    3.1400   -1.34000   36.72000   22.900
  4784   35.75   22.730  -57.50    1.0   12.1805    3.4100   80.17  273.26   19.40   15.87    3.1300   -1.34000   36.72000   22.910
  4785   35.72   22.735  -57.52    1.0   12.1802    3.4100   80.25  273.11   19.42   15.86    3.1300   -1.34000   36.72000   22.910
  4786   35.70   22.738  -57.53    1.0   12.1804    3.4100   80.31  272.95   19.45   15.86    3.1300   -1.34000   36.72000   22.920
  4787   35.67   22.744  -57.54    1.0   12.1806    3.4100   80.39  272.76   19.48   15.86    3.1300   -1.34000   36.72000   22.920
  4788   35.65   22.747  -57.55    1.0   12.1803    3.4200   80.44  272.57   19.51   15.85    3.1300   -1.34000   36.72000   22.920
  4789   35.63   22.751  -57.57    1.0   12.2198    3.4300   80.50  272.37   19.54   15.85    3.1400   -1.34000   36.72000   22.930
  4790   35.61   22.754  -57.58    1.0   12.2200    3.4300   80.55  272.18   19.57   15.85    3.1400   -1.34000   36.72000   22.930
  4791   35.59   22.758  -57.60    1.0   12.2197    3.4300   80.61  272.00   19.61   15.84    3.1400   -1.34000   36.72000   22.940
  4792   35.57   22.761  -57.62    1.0   12.2198    3.4400   80.66  271.82   19.64   15.84    3.1400   -1.34000   36.73000   22.940
  4793   35.54   22.767  -57.64    1.0   12.2200    3.4400   80.74  271.64   19.67   15.84    3.1400   -1.34000   36.73000   22.940
  4794   35.52   22.770  -57.66    1.0   12.2197    3.4400   80.80  271.47   19.70   15.83    3.1400   -1.34000   36.73000   22.950
  4795   35.50   22.774  -57.68    1.0   12.2198    3.4400   80.85  271.29   19.73   15.83    3.1400   -1.34000   36.73000   22.950
  4796   35.48   22.777  -57.70    1.0   12.2200    3.4400   80.90  271.13   19.76   15.83    3.1400   -1.34000   36.73000   22.960
  4797   35.46   22.781  -57.73    1.0   12.2197    3.4500   80.96  270.96   19.79   15.82    3.1400   -1.34000   36.73000   22.960
  4798   35.43   22.786  -57.75    1.0   12.2199    3.4500   81.04  270.79   19.82   15.82    3.1400   -1.34000   36.73000   22.960
  4799   35.41   22.790  -57.78    1.0   12.1802    3.4400   81.10  270.63   19.86   15.81    3.1300   -1.34000   36.73000   22.970
  4800   35.38   22.795  -57.81    1.0   12.1804    3.4400   81.18  270.48   19.89   15.81    3.1300   -1.34000   36.73000   22.970
  4801   35.36   22.799  -57.84    1.0   12.1805    3.4400   81.23  270.33   19.92   15.81    3.1300   -1.34000   36.73000   22.980
  4802   35.34   22.802  -57.88    1.0   12.1806    3.4500   81.29  270.18   19.95   15.81    3.1300   -1.34000   36.73000   22.980
  4803   35.31   22.808  -57.91    1.0   12.1804    3.4500   81.37  270.04   19.98   15.80    3.1300   -1.34000   36.73000   22.990
  4804   35.29   22.811  -57.94    1.0   12.1805    3.4500   81.42  269.90   20.01   15.80    3.1300   -1.34000   36.73000   22.990
  4805   35.27   22.815  -57.98    1.0   12.1807    3.4500   81.48  269.77   20.04   15.80    3.1300   -1.34000   36.73000   22.990
  4806   35.24   22.820  -58.01    1.0   12.1805    3.4600   81.56  269.65   20.07   15.79    3.1300   -1.34000   36.73000   23.000
  4807   35.22   22.824  -58.05    1.0   12.1806    3.4600   81.61  269.53   20.10   15.79    3.1300   -1.34000   36.73000   23.000
  4808   35.19   22.829  -58.08    1.0   12.1410    3.4500   81.69  269.41   20.13   15.78    3.1200   -1.34000   36.73000   23.010
  4809   35.17   22.833  -58.12    1.0   12.1411    3.4500   81.75  269.31   20.16   15.78    3.1200   -1.34000   36.73000   23.010
  4810   35.14   22.838  -58.15    1.0   12.1413    3.4600   81.83  269.20   20.19   15.78    3.1200   -1.34000   36.73000   23.020
  4811   35.12   22.842  -58.19    1.0   12.1410    3.4600   81.89  269.11   20.22   15.77    3.1200   -1.34000   36.73000   23.020
  4812   35.10   22.845  -58.22    1.0   12.1411    3.4600   81.94  269.02   20.24   15.77    3.1200   -1.34000   36.73000   23.030
  4813   35.08   22.849  -58.25    1.0   12.1413    3.4600   81.99  268.94   20.27   15.77    3.1200   -1.34000   36.73000   23.030
  4814   35.05   22.854  -58.27    1.0   12.1415    3.4600   82.08  268.87   20.30   15.77    3.1200   -1.34000   36.73000   23.030
  4815   35.03   22.858  -58.30    1.0   12.1412    3.4700   82.13  268.81   20.33   15.76    3.1200   -1.34000   36.73000   23.040
  4816   35.01   22.861  -58.34    1.0   12.1807    3.4800   82.19  268.75   20.35   15.76    3.1300   -1.34000   36.73000   23.040
  4817   34.99   22.865  -58.37    1.0   12.1805    3.4800   82.24  268.70   20.38   15.75    3.1300   -1.34000   36.73000   23.050
  4818   34.96   22.870  -58.40    1.0   12.1807    3.4800   82.32  268.64   20.41   15.76    3.1300   -1.34000   36.73000   23.050
  4819   34.94   22.874  -58.44    1.0   12.1414    3.4700   82.38  268.60   20.44   15.76    3.1200   -1.34000   36.73000   23.050
  4820   34.92   22.878  -58.47    1.0   12.1017    3.4700   82.43  268.55   20.47   15.75    3.1100   -1.34000   36.73000   23.060
  4821   34.89   22.883  -58.51    1.0   12.1019    3.4700   82.52  268.51   20.50   15.75    3.1100   -1.34000   36.73000   23.060
  4822   34.87   22.887  -58.54    1.0   12.1016    3.4700   82.57  268.47   20.54   15.74    3.1100   -1.34000   36.73000   23.070
  4823   34.84   22.892  -58.57    1.0   12.1018    3.4700   82.65  268.43   20.57   15.74    3.1100   -1.34000   36.73000   23.070
  4824   34.82   22.896  -58.60    1.0   12.1019    3.4800   82.71  268.39   20.61   15.74    3.1100   -1.34000   36.73000   23.080
  4825   34.80   22.899  -58.62    1.0   12.0627    3.4700   82.76  268.35   20.64   15.74    3.1000   -1.34000   36.73000   23.080
  4826   34.78   22.903  -58.65    1.0   12.0624    3.4700   82.82  268.30   20.68   15.73    3.1000   -1.34000   36.73000   23.090
  4827   34.75   22.908  -58.67    1.0   12.0626    3.4700   82.90  268.26   20.72   15.73    3.1000   -1.34000   36.73000   23.090
  4828   34.73   22.912  -58.70    1.0   12.0233    3.4600   82.95  268.20   20.76   15.73    3.0900   -1.34000   36.73000   23.090
  4829   34.71   22.915  -58.72    1.0   12.0230    3.4600   83.01  268.15   20.81   15.72    3.0900   -1.34000   36.73000   23.100
  4830   34.68   22.921  -58.74    1.0   12.0232    3.4700   83.09  268.08   20.85   15.72    3.0900   -1.34000   36.73000   23.100
  4831   34.66   22.924  -58.75    1.0   12.0628    3.4800   83.15  268.01   20.89   15.72    3.1000   -1.34000   36.73000   23.110
  4832   34.64   22.928  -58.77    1.0   12.0625    3.4800   83.20  267.93   20.94   15.71    3.1000   -1.34000   36.73000   23.110
  4833   34.62   22.932  -58.79    1.0   12.1020    3.5000   83.26  267.85   20.98   15.71    3.1100   -1.34000   36.73000   23.110
  4834   34.59   22.937  -58.80    1.0   12.1018    3.5000   83.34  267.76   21.03   15.70    3.1100   -1.34000   36.73000   23.120
  4835   34.57   22.941  -58.82    1.0   12.1020    3.5000   83.39  267.66   21.07   15.70    3.1100   -1.34000   36.73000   23.120
  4836   34.54   22.946  -58.84    1.0   12.1022    3.5000   83.48  267.56   21.12   15.70    3.1100   -1.34000   36.73000   23.130
  4837   34.52   22.950  -58.87    1.0   12.1812    3.5300   83.53  267.45   21.17   15.70    3.1300   -1.34000   36.73000   23.130
  4838   34.50   22.954  -58.89    1.0   12.1809    3.5300   83.59  267.33   21.21   15.69    3.1300   -1.34000   36.73000   23.140
  4839   34.48   22.957  -58.92    1.0   12.1810    3.5300   83.64  267.21   21.25   15.69    3.1300   -1.34000   36.73000   23.140
  4840   34.45   22.963  -58.95    1.0   12.1812    3.5400   83.73  267.08   21.29   15.69    3.1300   -1.34000   36.73000   23.150
  4841   34.43   22.966  -58.99    1.0   12.1809    3.5400   83.78  266.95   21.33   15.68    3.1300   -1.34000   36.73000   23.150
  4842   34.41   22.970  -59.02    1.0   12.1811    3.5400   83.84  266.82   21.37   15.68    3.1300   -1.34000   36.73000   23.150
  4843   34.38   22.975  -59.05    1.0   12.1020    3.5200   83.92  266.69   21.40   15.67    3.1100   -1.34000   36.73000   23.160
  4844   34.36   22.979  -59.08    1.0   12.0627    3.5100   83.98  266.58   21.42   15.67    3.1000   -1.34000   36.73000   23.160
  4845   34.34   22.983  -59.11    1.0   12.0629    3.5100   84.03  266.48   21.44   15.67    3.1000   -1.34000   36.73000   23.170
  4846   34.32   22.986  -59.13    1.0   12.0626    3.5100   84.09  266.39   21.46   15.66    3.1000   -1.34000   36.74000   23.170
  4847   34.29   22.992  -59.16    1.0   12.0628    3.5200   84.17  266.28   21.48   15.66    3.1000   -1.34000   36.74000   23.180
  4848   34.27   22.995  -59.18    1.0   12.0629    3.5200   84.23  266.15   21.50   15.66    3.1000   -1.34000   36.74000   23.180
  4849   34.24   23.001  -59.21    1.0   12.0632    3.5200   84.31  266.02   21.51   15.66    3.1000   -1.34000   36.74000   23.180
  4850   34.22   23.005  -59.24    1.0   12.0629    3.5300   84.37  265.89   21.52   15.65    3.1000   -1.34000   36.74000   23.190
  4851   34.20   23.008  -59.26    1.0   12.0630    3.5300   84.42  265.77   21.53   15.65    3.1000   -1.34000   36.74000   23.190
  4852   34.18   23.012  -59.29    1.0   12.0233    3.5200   84.48  265.65   21.54   15.64    3.0900   -1.34000   36.74000   23.200
  4853   34.16   23.016  -59.32    1.0   12.0629    3.5300   84.53  265.53   21.54   15.64    3.1000   -1.34000   36.74000   23.200
  4854   34.14   23.019  -59.35    1.0   12.0630    3.5300   84.59  265.43   21.53   15.64    3.1000   -1.34000   36.74000   23.200
  4855   34.11   23.025  -59.37    1.0   12.0632    3.5400   84.67  265.33   21.52   15.64    3.1000   -1.34000   36.74000   23.210
  4856   34.09   23.028  -59.40    1.0   12.0629    3.5400   84.73  265.25   21.51   15.63    3.1000   -1.34000   36.74000   23.210
  4857   34.07   23.032  -59.43    1.0   12.0237    3.5300   84.79  265.19   21.50   15.63    3.0900   -1.34000   36.74000   23.220
  4858   34.05   23.036  -59.46    1.0   12.0238    3.5300   84.84  265.14   21.49   15.63    3.0900   -1.34000   36.74000   23.220
  4859   34.02   23.041  -59.48    1.0   11.9842    3.5200   84.92  265.08   21.48   15.62    3.0800   -1.34000   36.74000   23.230
  4860   34.00   23.045  -59.51    1.0   11.9843    3.5200   84.98  265.02   21.46   15.62    3.0800   -1.34000   36.74000   23.230
  4861   33.98   23.049  -59.54    1.0   11.9845    3.5300   85.04  264.97   21.43   15.63    3.0800   -1.34000   36.74000   23.230
  4862   33.96   23.052  -59.57    1.0   11.9842    3.5300   85.09  264.92   21.41   15.62    3.0800   -1.34000   36.74000   23.240
  4863   33.94   23.056  -59.59    1.0   11.9449    3.5200   85.15  264.89   21.38   15.62    3.0700   -1.34000   36.74000   23.240
  4864   33.91   23.062  -59.62    1.0   11.9451    3.5200   85.23  264.86   21.35   15.62    3.0700   -1.34000   36.74000   23.250
  4865   33.89   23.065  -59.64    1.0   11.9448    3.5200   85.29  264.85   21.32   15.61    3.0700   -1.34000   36.74000   23.250
  4866   33.87   23.069  -59.66    1.0   11.9450    3.5300   85.34  264.86   21.29   15.61    3.0700   -1.34000   36.74000   23.260
  4867   33.85   23.073  -59.68    1.0   11.9451    3.5300   85.40  264.87   21.25   15.61    3.0700   -1.34000   36.74000   23.260
  4868   33.82   23.078  -59.70    1.0   11.9449    3.5300   85.48  264.89   21.22   15.60    3.0700   -1.34000   36.74000   23.260
  4869   33.80   23.082  -59.72    1.0   11.9451    3.5300   85.54  264.92   21.19   15.60    3.0700   -1.34000   36.74000   23.270
  4870   33.78   23.086  -59.73    1.0   11.9058    3.5200   85.59  264.94   21.17   15.60    3.0600   -1.34000   36.74000   23.270
  4871   33.76   23.089  -59.75    1.0   11.9059    3.5300   85.65  264.98   21.15   15.60    3.0600   -1.34000   36.74000   23.280
  4872   33.74   23.093  -59.76    1.0   11.8662    3.5200   85.70  265.04   21.12   15.59    3.0500   -1.34000   36.74000   23.280
  4873   33.72   23.097  -59.78    1.0   11.8664    3.5200   85.76  265.10   21.09   15.59    3.0500   -1.34000   36.74000   23.280
  4874   33.69   23.102  -59.79    1.0   11.8662    3.5200   85.84  265.19   21.06   15.58    3.0500   -1.34000   36.74000   23.290
  4875   33.67   23.106  -59.81    1.0   11.8663    3.5200   85.90  265.28   21.02   15.58    3.0500   -1.34000   36.74000   23.290
  4876   33.65   23.110  -59.83    1.0   11.8270    3.5100   85.95  265.38   20.99   15.58    3.0400   -1.34000   36.74000   23.300
  4877   33.63   23.113  -59.85    1.0   11.8272    3.5200   86.01  265.49   20.96   15.58    3.0400   -1.34000   36.74000   23.300
  4878   33.61   23.117  -59.87    1.0   11.7875    3.5100   86.07  265.59   20.94   15.57    3.0300   -1.34000   36.74000   23.300
  4879   33.59   23.121  -59.88    1.0   11.7876    3.5100   86.12  265.68   20.92   15.57    3.0300   -1.34000   36.74000   23.310
