36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:03 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230221
Launch Time (UT)                  : 08:35:15
Burst Pressure (hPa)              : 8.03
Integrated O3 to end of data (DU) : 183.57
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5030080
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37117
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.090
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4699   31.44   23.540  -63.48    1.0    9.4667    3.0100   69.40  157.02    8.12   16.03    2.5000   -1.27000   36.53000   23.640
  4700   31.41   23.546  -63.49    1.0    9.4666    3.0100   69.47  157.36    8.09   16.02    2.5000   -1.27000   36.53000   23.640
  4701   31.38   23.552  -63.50    1.0    9.4664    3.0200   69.54  157.70    8.05   16.01    2.5000   -1.27000   36.53000   23.650
  4702   31.36   23.556  -63.51    1.0    9.4666    3.0200   69.59  158.04    8.00   16.01    2.5000   -1.27000   36.53000   23.650
  4703   31.34   23.560  -63.52    1.0    9.4664    3.0200   69.64  158.37    7.95   16.00    2.5000   -1.27000   36.53000   23.660
  4704   31.31   23.566  -63.53    1.0    9.4273    3.0100   69.71  158.70    7.88   16.00    2.4900   -1.27000   36.53000   23.660
  4705   31.29   23.570  -63.54    1.0    9.4271    3.0100   69.76  159.03    7.81   15.99    2.4900   -1.27000   36.53000   23.670
  4706   31.26   23.576  -63.55    1.0    9.4273    3.0200   69.83  159.36    7.73   15.99    2.4900   -1.26000   36.53000   23.670
  4707   31.24   23.579  -63.56    1.0    9.4274    3.0200   69.88  159.70    7.64   15.99    2.4900   -1.26000   36.53000   23.680
  4708   31.21   23.585  -63.57    1.0    9.4273    3.0200   69.95  160.05    7.55   15.98    2.4900   -1.26000   36.53000   23.680
  4709   31.19   23.589  -63.58    1.0    9.4274    3.0200   70.00  160.40    7.45   15.98    2.4900   -1.26000   36.53000   23.690
  4710   31.16   23.595  -63.58    1.0    9.4273    3.0300   70.07  160.77    7.34   15.98    2.4900   -1.26000   36.53000   23.690
  4711   31.13   23.601  -63.57    1.0    9.4274    3.0300   70.14  161.13    7.23   15.98    2.4900   -1.26000   36.53000   23.700
  4712   31.11   23.605  -63.56    1.0    9.4665    3.0400   70.19  161.50    7.12   15.97    2.5000   -1.26000   36.53000   23.700
  4713   31.08   23.611  -63.55    1.0    9.4667    3.0500   70.26  161.88    7.00   15.97    2.5000   -1.26000   36.53000   23.710
  4714   31.06   23.615  -63.52    1.0    9.4665    3.0500   70.31  162.25    6.88   15.96    2.5000   -1.26000   36.53000   23.710
  4715   31.03   23.621  -63.48    1.0    9.4667    3.0500   70.38  162.63    6.76   15.96    2.5000   -1.26000   36.53000   23.720
  4716   31.01   23.625  -63.43    1.0    9.4272    3.0400   70.43  163.01    6.64   15.95    2.4900   -1.26000   36.53000   23.720
  4717   30.98   23.631  -63.37    1.0    9.4667    3.0600   70.50  163.41    6.52   15.95    2.5000   -1.26000   36.53000   23.730
  4718   30.95   23.637  -63.31    1.0    9.4666    3.0600   70.57  163.82    6.39   15.94    2.5000   -1.26000   36.53000   23.730
  4719   30.93   23.641  -63.25    1.0    9.5057    3.0700   70.62  164.25    6.27   15.93    2.5100   -1.26000   36.53000   23.740
  4720   30.90   23.647  -63.19    1.0    9.5058    3.0800   70.69  164.70    6.14   15.93    2.5100   -1.26000   36.53000   23.740
  4721   30.88   23.650  -63.14    1.0    9.5057    3.0800   70.74  165.17    6.02   15.92    2.5100   -1.26000   36.53000   23.750
  4722   30.85   23.656  -63.09    1.0    9.5451    3.0900   70.82  165.66    5.89   15.92    2.5200   -1.26000   36.53000   23.750
  4723   30.83   23.660  -63.05    1.0    9.5449    3.1000   70.87  166.17    5.77   15.91    2.5200   -1.26000   36.53000   23.760
  4724   30.80   23.667  -63.01    1.0    9.5451    3.1000   70.94  166.72    5.64   15.91    2.5200   -1.26000   36.53000   23.760
  4725   30.78   23.670  -62.98    1.0    9.6628    3.1400   70.99  167.30    5.52   15.90    2.5500   -1.26000   36.53000   23.770
  4726   30.75   23.677  -62.96    1.0    9.6630    3.1400   71.06  167.93    5.41   15.90    2.5500   -1.26000   36.53000   23.770
  4727   30.73   23.681  -62.94    1.0    9.6628    3.1400   71.11  168.61    5.29   15.89    2.5500   -1.26000   36.53000   23.780
  4728   30.70   23.687  -62.92    1.0    9.7022    3.1600   71.19  169.34    5.18   15.89    2.5600   -1.26000   36.53000   23.780
  4729   30.68   23.691  -62.90    1.0    9.7020    3.1600   71.24  170.12    5.07   15.88    2.5600   -1.26000   36.53000   23.790
  4730   30.65   23.697  -62.88    1.0    9.7022    3.1700   71.31  170.97    4.97   15.88    2.5600   -1.26000   36.53000   23.790
  4731   30.63   23.701  -62.86    1.0    9.7413    3.1800   71.36  171.87    4.88   15.87    2.5700   -1.26000   36.53000   23.800
  4732   30.61   23.705  -62.84    1.0    9.7415    3.1800   71.41  172.82    4.79   15.87    2.5700   -1.26000   36.53000   23.800
  4733   30.58   23.711  -62.82    1.0    9.7806    3.2000   71.49  173.81    4.70   15.86    2.5800   -1.26000   36.53000   23.810
  4734   30.55   23.717  -62.79    1.0    9.8201    3.2100   71.56  174.85    4.63   15.86    2.5900   -1.26000   36.53000   23.810
  4735   30.53   23.721  -62.76    1.0    9.8592    3.2300   71.61  175.92    4.56   15.85    2.6000   -1.26000   36.53000   23.820
  4736   30.50   23.727  -62.74    1.0    9.8594    3.2300   71.69  177.01    4.50   15.85    2.6000   -1.26000   36.53000   23.820
  4737   30.48   23.731  -62.71    1.0    9.8984    3.2500   71.74  178.12    4.45   15.84    2.6100   -1.26000   36.53000   23.830
  4738   30.46   23.735  -62.68    1.0    9.8982    3.2500   71.79  179.22    4.41   15.83    2.6100   -1.26000   36.53000   23.830
  4739   30.43   23.741  -62.66    1.0    9.8985    3.2500   71.87  180.30    4.37   15.83    2.6100   -1.26000   36.53000   23.840
  4740   30.41   23.745  -62.63    1.0    9.8982    3.2500   71.92  181.36    4.35   15.82    2.6100   -1.26000   36.53000   23.840
  4741   30.39   23.749  -62.60    1.0    9.9377    3.2700   71.97  182.36    4.34   15.82    2.6200   -1.26000   36.53000   23.850
  4742   30.36   23.755  -62.56    1.0    9.9772    3.2900   72.05  183.30    4.34   15.82    2.6300   -1.26000   36.53000   23.850
  4743   30.34   23.759  -62.51    1.0    9.9770    3.2900   72.10  184.16    4.35   15.81    2.6300   -1.26000   36.53000   23.860
  4744   30.31   23.765  -62.45    1.0    9.9772    3.2900   72.18  184.95    4.36   15.81    2.6300   -1.26000   36.53000   23.860
  4745   30.28   23.771  -62.38    1.0   10.0163    3.3100   72.26  185.65    4.38   15.81    2.6400   -1.26000   36.53000   23.870
  4746   30.26   23.775  -62.31    1.0   10.0161    3.3100   72.31  186.27    4.42   15.80    2.6400   -1.26000   36.53000   23.870
  4747   30.24   23.779  -62.24    1.0   10.0555    3.3300   72.36  186.79    4.45   15.80    2.6500   -1.26000   36.53000   23.880
  4748   30.21   23.786  -62.17    1.0   10.0554    3.3300   72.44  187.23    4.50   15.79    2.6500   -1.26000   36.53000   23.880
  4749   30.18   23.792  -62.11    1.0   10.0556    3.3300   72.52  187.58    4.55   15.79    2.6500   -1.26000   36.53000   23.890
  4750   30.16   23.796  -62.06    1.0   10.0161    3.3200   72.57  187.85    4.61   15.78    2.6400   -1.26000   36.53000   23.890
  4751   30.14   23.800  -62.02    1.0   10.0163    3.3200   72.63  188.04    4.68   15.78    2.6400   -1.26000   36.53000   23.900
  4752   30.12   23.804  -62.00    1.0   10.0164    3.3300   72.68  188.16    4.74   15.78    2.6400   -1.26000   36.53000   23.900
  4753   30.09   23.810  -61.99    1.0   10.0163    3.3300   72.76  188.21    4.82   15.77    2.6400   -1.26000   36.53000   23.910
  4754   30.07   23.814  -61.98    1.0   10.0950    3.3600   72.81  188.22    4.89   15.77    2.6600   -1.26000   36.53000   23.910
  4755   30.05   23.819  -61.98    1.0   10.1341    3.3700   72.86  188.19    4.97   15.76    2.6700   -1.26000   36.53000   23.920
  4756   30.03   23.823  -61.97    1.0   10.1338    3.3700   72.92  188.13    5.05   15.75    2.6700   -1.26000   36.53000   23.920
  4757   30.01   23.827  -61.97    1.0   10.1340    3.3800   72.97  188.05    5.13   15.75    2.6700   -1.26000   36.53000   23.930
  4758   29.99   23.831  -61.97    1.0   10.1338    3.3800   73.02  187.95    5.21   15.74    2.6700   -1.26000   36.53000   23.930
  4759   29.96   23.837  -61.97    1.0   10.1733    3.4000   73.10  187.84    5.30   15.74    2.6800   -1.26000   36.53000   23.940
  4760   29.93   23.843  -61.97    1.0   10.1732    3.4000   73.18  187.73    5.38   15.73    2.6800   -1.26000   36.53000   23.940
  4761   29.91   23.847  -61.97    1.0   10.1733    3.4000   73.24  187.60    5.46   15.73    2.6800   -1.26000   36.53000   23.950
  4762   29.89   23.851  -61.97    1.0   10.2124    3.4200   73.29  187.48    5.55   15.72    2.6900   -1.26000   36.53000   23.950
  4763   29.87   23.856  -61.98    1.0   10.2518    3.4300   73.35  187.34    5.63   15.72    2.7000   -1.26000   36.53000   23.960
  4764   29.84   23.862  -61.98    1.0   10.2517    3.4400   73.43  187.21    5.70   15.71    2.7000   -1.26000   36.53000   23.960
  4765   29.82   23.866  -61.99    1.0   10.2125    3.4200   73.48  187.08    5.78   15.71    2.6900   -1.26000   36.53000   23.970
  4766   29.79   23.872  -61.99    1.0   10.2124    3.4300   73.56  186.95    5.85   15.70    2.6900   -1.26000   36.53000   23.970
  4767   29.77   23.876  -62.00    1.0   10.2518    3.4400   73.62  186.82    5.91   15.70    2.7000   -1.26000   36.53000   23.980
  4768   29.75   23.881  -62.00    1.0   10.2516    3.4500   73.67  186.69    5.97   15.69    2.7000   -1.26000   36.53000   23.980
  4769   29.72   23.887  -62.01    1.0   10.2519    3.4500   73.75  186.55    6.03   15.69    2.7000   -1.26000   36.53000   23.990
  4770   29.70   23.891  -62.01    1.0   10.2520    3.4500   73.81  186.40    6.08   15.69    2.7000   -1.26000   36.53000   23.990
  4771   29.67   23.897  -62.01    1.0   10.2126    3.4400   73.89  186.23    6.13   15.68    2.6900   -1.26000   36.53000   24.000
  4772   29.65   23.901  -62.02    1.0   10.2127    3.4400   73.94  186.05    6.17   15.68    2.6900   -1.26000   36.53000   24.000
  4773   29.63   23.905  -62.02    1.0   10.2125    3.4500   74.00  185.85    6.20   15.67    2.6900   -1.26000   36.53000   24.010
  4774   29.60   23.912  -62.01    1.0   10.2124    3.4500   74.08  185.61    6.23   15.66    2.6900   -1.26000   36.53000   24.010
  4775   29.58   23.916  -62.01    1.0   10.2126    3.4500   74.13  185.36    6.26   15.66    2.6900   -1.26000   36.53000   24.020
  4776   29.56   23.920  -62.01    1.0   10.2127    3.4500   74.19  185.08    6.28   15.66    2.6900   -1.26000   36.53000   24.020
  4777   29.54   23.924  -62.01    1.0   10.2125    3.4600   74.24  184.77    6.30   15.65    2.6900   -1.26000   36.53000   24.030
  4778   29.52   23.928  -62.01    1.0   10.2127    3.4600   74.30  184.43    6.31   15.65    2.6900   -1.26000   36.53000   24.030
  4779   29.50   23.933  -62.01    1.0   10.2125    3.4600   74.35  184.07    6.32   15.64    2.6900   -1.26000   36.53000   24.030
  4780   29.47   23.939  -62.01    1.0   10.2520    3.4800   74.43  183.67    6.33   15.64    2.7000   -1.26000   36.53000   24.040
  4781   29.45   23.943  -62.02    1.0   10.2518    3.4800   74.49  183.25    6.34   15.63    2.7000   -1.26000   36.53000   24.040
  4782   29.42   23.949  -62.03    1.0   10.2520    3.4800   74.57  182.81    6.34   15.64    2.7000   -1.26000   36.53000   24.050
  4783   29.40   23.954  -62.04    1.0   10.2518    3.4900   74.63  182.34    6.34   15.63    2.7000   -1.26000   36.53000   24.050
  4784   29.38   23.958  -62.04    1.0   10.2519    3.4900   74.68  181.86    6.34   15.63    2.7000   -1.26000   36.53000   24.060
  4785   29.36   23.962  -62.04    1.0   10.2517    3.4900   74.74  181.36    6.34   15.62    2.7000   -1.26000   36.53000   24.060
  4786   29.33   23.968  -62.04    1.0   10.2520    3.5000   74.82  180.86    6.34   15.62    2.7000   -1.26000   36.53000   24.070
  4787   29.31   23.973  -62.04    1.0   10.2518    3.5000   74.88  180.35    6.33   15.61    2.7000   -1.26000   36.53000   24.070
  4788   29.29   23.977  -62.03    1.0   10.2519    3.5000   74.93  179.84    6.33   15.61    2.7000   -1.26000   36.53000   24.080
  4789   29.26   23.983  -62.03    1.0   10.2521    3.5000   75.01  179.33    6.33   15.61    2.7000   -1.26000   36.53000   24.080
  4790   29.24   23.987  -62.02    1.0   10.2519    3.5100   75.07  178.82    6.34   15.60    2.7000   -1.26000   36.53000   24.090
  4791   29.22   23.992  -62.02    1.0   10.2517    3.5100   75.12  178.32    6.34   15.59    2.7000   -1.26000   36.53000   24.090
  4792   29.19   23.998  -62.01    1.0   10.2913    3.5300   75.21  177.84    6.35   15.59    2.7100   -1.26000   36.53000   24.100
  4793   29.17   24.002  -62.00    1.0   10.2914    3.5300   75.26  177.37    6.36   15.59    2.7100   -1.26000   36.53000   24.100
  4794   29.15   24.006  -61.99    1.0   10.2912    3.5300   75.32  176.93    6.37   15.58    2.7100   -1.26000   36.53000   24.110
  4795   29.13   24.011  -61.98    1.0   10.2914    3.5300   75.37  176.52    6.38   15.58    2.7100   -1.26000   36.53000   24.110
  4796   29.11   24.015  -61.96    1.0   10.2915    3.5400   75.43  176.14    6.39   15.58    2.7100   -1.26000   36.53000   24.120
  4797   29.09   24.019  -61.94    1.0   10.2913    3.5400   75.49  175.80    6.40   15.57    2.7100   -1.26000   36.53000   24.120
  4798   29.06   24.025  -61.91    1.0   10.3308    3.5500   75.57  175.48    6.40   15.57    2.7200   -1.26000   36.53000   24.130
  4799   29.04   24.030  -61.89    1.0   10.3306    3.5600   75.63  175.19    6.41   15.56    2.7200   -1.26000   36.53000   24.130
  4800   29.01   24.036  -61.87    1.0   10.3309    3.5600   75.71  174.93    6.42   15.56    2.7200   -1.26000   36.53000   24.140
  4801   28.99   24.040  -61.86    1.0   10.3307    3.5600   75.77  174.68    6.43   15.55    2.7200   -1.26000   36.53000   24.140
  4802   28.97   24.045  -61.84    1.0   10.3308    3.5700   75.82  174.46    6.44   15.55    2.7200   -1.26000   36.53000   24.150
  4803   28.95   24.049  -61.85    1.0   10.3306    3.5700   75.88  174.25    6.44   15.54    2.7200   -1.26000   36.53000   24.150
  4804   28.93   24.053  -61.87    1.0   10.3308    3.5700   75.94  174.06    6.45   15.54    2.7200   -1.26000   36.53000   24.160
  4805   28.90   24.060  -61.89    1.0   10.3307    3.5700   76.02  173.89    6.45   15.53    2.7200   -1.26000   36.53000   24.160
  4806   28.87   24.066  -61.92    1.0   10.3309    3.5800   76.11  173.74    6.44   15.53    2.7200   -1.26000   36.53000   24.170
  4807   28.85   24.070  -61.94    1.0   10.3311    3.5800   76.16  173.61    6.44   15.53    2.7200   -1.26000   36.53000   24.170
  4808   28.83   24.075  -61.96    1.0   10.3701    3.6000   76.22  173.51    6.43   15.52    2.7300   -1.26000   36.53000   24.180
  4809   28.81   24.079  -61.97    1.0   10.3703    3.6000   76.28  173.43    6.41   15.52    2.7300   -1.26000   36.53000   24.180
  4810   28.79   24.083  -61.97    1.0   10.4094    3.6200   76.33  173.38    6.39   15.51    2.7400   -1.26000   36.53000   24.190
  4811   28.76   24.090  -61.96    1.0   10.4093    3.6200   76.42  173.35    6.36   15.50    2.7400   -1.26000   36.53000   24.190
  4812   28.74   24.094  -61.95    1.0   10.4094    3.6200   76.48  173.34    6.33   15.50    2.7400   -1.26000   36.53000   24.200
  4813   28.72   24.098  -61.93    1.0   10.4489    3.6400   76.53  173.37    6.29   15.50    2.7500   -1.26000   36.53000   24.200
  4814   28.70   24.103  -61.90    1.0   10.4487    3.6400   76.59  173.43    6.25   15.49    2.7500   -1.26000   36.53000   24.210
  4815   28.68   24.107  -61.87    1.0   10.4488    3.6400   76.65  173.54    6.20   15.49    2.7500   -1.26000   36.53000   24.210
  4816   28.66   24.111  -61.84    1.0   10.4486    3.6500   76.71  173.68    6.14   15.48    2.7500   -1.26000   36.53000   24.220
  4817   28.64   24.115  -61.81    1.0   10.4488    3.6500   76.76  173.88    6.08   15.48    2.7500   -1.26000   36.53000   24.220
  4818   28.62   24.120  -61.80    1.0   10.4486    3.6500   76.82  174.14    6.01   15.47    2.7500   -1.26000   36.53000   24.220
  4819   28.59   24.126  -61.78    1.0   10.4881    3.6700   76.91  174.46    5.94   15.48    2.7600   -1.26000   36.53000   24.230
  4820   28.57   24.131  -61.78    1.0   10.4879    3.6700   76.96  174.84    5.86   15.47    2.7600   -1.26000   36.53000   24.240
  4821   28.54   24.137  -61.79    1.0   10.4882    3.6700   77.05  175.29    5.78   15.47    2.7600   -1.26000   36.53000   24.240
  4822   28.52   24.142  -61.78    1.0   10.5272    3.6900   77.11  175.81    5.70   15.46    2.7700   -1.26000   36.53000   24.240
  4823   28.51   24.144  -61.78    1.0   10.5273    3.6900   77.14  176.41    5.61   15.46    2.7700   -1.26000   36.53000   24.250
  4824   28.49   24.148  -61.78    1.0   10.5275    3.7000   77.20  177.08    5.52   15.46    2.7700   -1.26000   36.53000   24.250
  4825   28.46   24.154  -61.77    1.0   10.5274    3.7000   77.29  177.84    5.42   15.45    2.7700   -1.26000   36.53000   24.260
  4826   28.43   24.161  -61.76    1.0   10.5276    3.7000   77.37  178.67    5.33   15.45    2.7700   -1.26000   36.53000   24.260
  4827   28.41   24.165  -61.74    1.0   10.5274    3.7100   77.43  179.58    5.23   15.44    2.7700   -1.26000   36.53000   24.270
  4828   28.39   24.170  -61.72    1.0   10.5272    3.7100   77.49  180.56    5.14   15.43    2.7700   -1.26000   36.53000   24.270
  4829   28.37   24.174  -61.69    1.0   10.5274    3.7100   77.55  181.62    5.05   15.43    2.7700   -1.26000   36.53000   24.280
  4830   28.35   24.178  -61.67    1.0   10.5275    3.7100   77.61  182.73    4.96   15.43    2.7700   -1.26000   36.53000   24.280
  4831   28.33   24.183  -61.64    1.0   10.5273    3.7200   77.67  183.90    4.87   15.42    2.7700   -1.26000   36.53000   24.290
  4832   28.31   24.187  -61.60    1.0   10.5275    3.7200   77.72  185.12    4.79   15.42    2.7700   -1.26000   36.53000   24.290
  4833   28.29   24.192  -61.57    1.0   10.5273    3.7200   77.78  186.36    4.71   15.41    2.7700   -1.26000   36.53000   24.300
  4834   28.26   24.198  -61.54    1.0   10.5668    3.7400   77.87  187.63    4.63   15.41    2.7800   -1.26000   36.53000   24.300
  4835   28.24   24.203  -61.51    1.0   10.5670    3.7400   77.93  188.91    4.56   15.41    2.7800   -1.26000   36.53000   24.310
  4836   28.22   24.207  -61.47    1.0   10.5668    3.7400   77.99  190.19    4.50   15.40    2.7800   -1.26000   36.53000   24.310
  4837   28.20   24.211  -61.44    1.0   10.5666    3.7500   78.05  191.46    4.44   15.39    2.7800   -1.26000   36.53000   24.320
  4838   28.18   24.216  -61.40    1.0   10.5668    3.7500   78.11  192.71    4.38   15.39    2.7800   -1.26000   36.53000   24.320
  4839   28.16   24.220  -61.37    1.0   10.6062    3.7700   78.17  193.92    4.33   15.39    2.7900   -1.26000   36.53000   24.330
  4840   28.13   24.227  -61.34    1.0   10.6061    3.7700   78.26  195.09    4.29   15.38    2.7900   -1.26000   36.53000   24.330
  4841   28.11   24.231  -61.32    1.0   10.6063    3.7700   78.32  196.21    4.25   15.38    2.7900   -1.26000   36.53000   24.340
  4842   28.09   24.236  -61.29    1.0   10.6061    3.7800   78.38  197.26    4.22   15.37    2.7900   -1.26000   36.53000   24.340
